46,14,47,-2,2,-1
47,13,43,-2,2,-1
47,13,43,-2,2,-1
46,14,47,-2,2,-1
47,14,45,-2,2,-1
47,13,43,-4,2,-1
47,14,45,-4,2,-1
48,13,39,-4,2,-1
48,13,39,-3,3,-1
47,14,45,-3,3,-1
48,14,42,-3,3,-1
48,13,39,-2,3,-1
48,14,42,-2,3,-1
49,13,37,-2,3,-1
49,13,37,-2,3,-1
48,14,42,-2,3,-1
49,14,40,-2,3,-1
49,13,37,0,3,-1
49,14,40,0,3,-1
50,13,37,0,3,-1
50,13,37,-3,0,-1
49,14,40,-3,0,-1
50,14,37,-3,0,-1
50,13,37,-3,0,-1
50,14,37,-3,0,-1
51,13,34,-3,0,-1
51,13,34,-3,0,-1
50,14,37,-3,0,-1
51,14,34,-3,0,-1
51,13,34,-6,0,-1
51,14,34,-6,0,-1
52,13,28,-6,0,-1
52,13,28,-5,1,-1
51,14,34,-5,1,-1
52,14,29,-5,1,-1
52,13,28,-4,1,-1
52,14,29,-4,1,-1
53,13,24,-4,1,-1
53,13,24,-4,1,-1
52,14,29,-4,1,-1
53,14,25,-4,1,-1
53,13,24,-5,1,-1
53,14,25,-5,1,-1
54,13,19,-5,1,-1
54,13,19,-6,0,-1
53,14,25,-6,0,-1
54,14,19,-6,0,-1
54,13,19,-1,0,-1
54,14,19,-1,0,-1
55,13,18,-1,0,-1
55,13,18,-2,-1,-1
54,14,19,-2,-1,-1
55,14,17,-2,-1,-1
55,13,18,1,-1,-1
55,14,17,1,-1,-1
56,13,19,1,-1,-1
56,13,19,2,0,-1
55,14,17,2,0,-1
56,14,19,2,0,-1
56,13,19,0,0,-1
56,14,19,0,0,-1
57,13,19,0,0,-1
57,13,19,0,0,-1
56,14,19,0,0,-1
57,14,19,0,0,-1
57,13,19,-1,0,-1
57,14,19,-1,0,-1
58,13,18,-1,0,-1
58,13,18,0,1,-1
57,14,19,0,1,-1
58,14,19,0,1,-1
58,13,18,0,1,-1
58,14,19,0,1,-1
59,13,18,0,1,-1
59,13,18,0,1,-1
58,14,19,0,1,-1
59,14,19,0,1,-1
59,13,18,0,1,-1
59,14,19,0,1,-1
60,13,18,0,1,-1
60,13,18,0,1,-1
59,14,19,0,1,-1
60,14,19,0,1,-1
60,13,18,1,1,-1
60,14,19,1,1,-1
61,13,19,1,1,-1
61,13,19,0,0,-1
60,14,19,0,0,-1
61,14,19,0,0,-1
61,13,19,0,0,-1
61,14,19,0,0,-1
62,13,19,0,0,-1
62,13,19,-1,-1,-1
61,14,19,-1,-1,-1
62,14,18,-1,-1,-1
62,13,19,0,-1,-1
62,14,18,0,-1,-1
63,13,19,0,-1,-1
63,13,19,0,-1,-1
62,14,18,0,-1,-1
63,14,18,0,-1,-1
63,13,19,0,-1,-1
63,14,18,0,-1,-1
64,13,19,0,-1,-1
64,13,19,1,0,-1
63,14,18,1,0,-1
64,14,19,1,0,-1
64,13,19,0,0,-1
64,14,19,0,0,-1
65,13,19,0,0,-1
65,13,19,0,0,-1
64,14,19,0,0,-1
65,14,19,0,0,-1
65,13,19,0,0,-1
65,14,19,0,0,-1
66,13,19,0,0,-1
66,13,19,-1,-1,-1
65,14,19,-1,-1,-1
66,14,18,-1,-1,-1
66,13,19,0,-1,-1
66,14,18,0,-1,-1
67,13,19,0,-1,-1
67,13,19,0,-1,-1
66,14,18,0,-1,-1
67,14,18,0,-1,-1
67,13,19,0,-1,-1
67,14,18,0,-1,-1
68,13,19,0,-1,-1
68,13,19,0,-1,-1
67,14,18,0,-1,-1
68,14,18,0,-1,-1
68,13,19,3,-1,-1
68,14,18,3,-1,-1
69,13,22,3,-1,-1
69,13,22,3,-1,-1
68,14,18,3,-1,-1
69,14,21,3,-1,-1
69,13,22,5,-1,-1
69,14,21,5,-1,-1
70,13,27,5,-1,-1
70,13,27,6,0,-1
69,14,21,6,0,-1
70,14,27,6,0,-1
70,13,27,4,0,-1
70,14,27,4,0,-1
71,13,31,4,0,-1
71,13,31,4,0,-1
70,14,27,4,0,-1
71,14,31,4,0,-1
71,13,31,3,0,-1
71,14,31,3,0,-1
72,13,34,3,0,-1
72,13,34,3,0,-1
71,14,31,3,0,-1
72,14,34,3,0,-1
72,13,34,2,0,-1
72,14,34,2,0,-1
73,13,36,2,0,-1
73,13,36,2,0,-1
72,14,34,2,0,-1
73,14,36,2,0,-1
73,13,36,1,0,-1
73,14,36,1,0,-1
74,13,37,1,0,-1
74,13,37,0,-1,-1
73,14,36,0,-1,-1
74,14,36,0,-1,-1
74,13,37,0,-1,-1
74,14,36,0,-1,-1
75,13,37,0,-1,-1
75,13,37,0,-1,-1
74,14,36,0,-1,-1
75,14,36,0,-1,-1
75,13,37,1,-1,-1
75,14,36,1,-1,-1
76,13,38,1,-1,-1
76,13,38,0,-2,-1
75,14,36,0,-2,-1
76,14,36,0,-2,-1
76,13,38,2,-2,-1
76,14,36,2,-2,-1
77,13,40,2,-2,-1
77,13,40,2,-2,-1
76,14,36,2,-2,-1
77,14,38,2,-2,-1
77,13,40,4,-2,-1
77,14,38,4,-2,-1
78,13,44,4,-2,-1
78,13,44,1,-5,-1
77,14,38,1,-5,-1
78,14,39,1,-5,-1
78,13,44,2,-5,-1
78,14,39,2,-5,-1
79,13,46,2,-5,-1
79,13,46,3,-4,-1
78,14,39,3,-4,-1
79,14,42,3,-4,-1
79,13,46,1,-4,-1
79,14,42,1,-4,-1
80,13,47,1,-4,-1
80,13,47,3,-2,-1
79,14,42,3,-2,-1
80,14,45,3,-2,-1
80,13,47,0,-2,-1
80,14,45,0,-2,-1
81,13,47,0,-2,-1
81,13,47,2,0,-1
80,14,45,2,0,-1
81,14,47,2,0,-1
81,13,47,0,0,-1
81,14,47,0,0,-1
82,13,47,0,0,-1
82,13,47,1,1,-1
81,14,47,1,1,-1
82,14,48,1,1,-1
82,13,47,0,1,-1
82,14,48,0,1,-1
83,13,47,0,1,-1
83,13,47,0,1,-1
82,14,48,0,1,-1
83,14,48,0,1,-1
83,13,47,0,1,-1
83,14,48,0,1,-1
84,13,47,0,1,-1
84,13,47,0,1,-1
83,14,48,0,1,-1
84,14,48,0,1,-1
84,13,47,0,1,-1
84,14,48,0,1,-1
85,13,47,0,1,-1
85,13,47,0,1,-1
84,14,48,0,1,-1
85,14,48,0,1,-1
85,13,47,0,1,-1
85,14,48,0,1,-1
86,13,47,0,1,-1
86,13,47,0,1,-1
85,14,48,0,1,-1
86,14,48,0,1,-1
86,13,47,-2,1,-1
86,14,48,-2,1,-1
87,13,45,-2,1,-1
87,13,45,-3,0,-1
86,14,48,-3,0,-1
87,14,45,-3,0,-1
87,13,45,-4,0,-1
87,14,45,-4,0,-1
88,13,41,-4,0,-1
88,13,41,-4,0,-1
87,14,45,-4,0,-1
88,14,41,-4,0,-1
88,13,41,-1,0,-1
88,14,41,-1,0,-1
89,13,40,-1,0,-1
89,13,40,-3,-2,-1
88,14,41,-3,-2,-1
89,14,38,-3,-2,-1
89,13,40,0,-2,-1
89,14,38,0,-2,-1
90,13,40,0,-2,-1
90,13,40,0,-2,-1
89,14,38,0,-2,-1
90,14,38,0,-2,-1
90,13,40,2,-2,-1
90,14,38,2,-2,-1
91,13,42,2,-2,-1
91,13,42,2,-2,-1
90,14,38,2,-2,-1
91,14,40,2,-2,-1
91,13,42,3,-2,-1
91,14,40,3,-2,-1
92,13,45,3,-2,-1
92,13,45,4,-1,-1
91,14,40,4,-1,-1
92,14,44,4,-1,-1
92,13,45,-1,-1,-1
92,14,44,-1,-1,-1
93,13,44,-1,-1,-1
93,13,44,-1,-1,-1
92,14,44,-1,-1,-1
93,14,43,-1,-1,-1
93,13,44,-5,-1,-1
93,14,43,-5,-1,-1
94,13,39,-5,-1,-1
94,13,39,-5,-1,-1
93,14,43,-5,-1,-1
94,14,38,-5,-1,-1
94,13,39,-4,-1,-1
94,14,38,-4,-1,-1
95,13,35,-4,-1,-1
95,13,35,-5,-2,-1
94,14,38,-5,-2,-1
95,14,33,-5,-2,-1
95,13,35,-5,-2,-1
95,14,33,-5,-2,-1
96,13,30,-5,-2,-1
96,13,30,-4,-1,-1
95,14,33,-4,-1,-1
96,14,29,-4,-1,-1
96,13,30,-5,-1,-1
96,14,29,-5,-1,-1
97,13,25,-5,-1,-1
97,13,25,-5,-1,-1
96,14,29,-5,-1,-1
97,14,24,-5,-1,-1
97,13,25,-6,-1,-1
97,14,24,-6,-1,-1
98,13,19,-6,-1,-1
98,13,19,-7,-2,-1
97,14,24,-7,-2,-1
98,14,17,-7,-2,-1
98,13,19,-4,-2,-1
98,14,17,-4,-2,-1
99,13,15,-4,-2,-1
99,13,15,-4,-2,-1
98,14,17,-4,-2,-1
99,14,13,-4,-2,-1
0,14,8,-1,1,-1
0,15,9,-1,1,-1
1,14,7,-1,1,-1
1,14,7,-2,0,-1
0,15,9,-2,0,-1
1,15,7,-2,0,-1
1,14,7,0,0,-1
1,15,7,0,0,-1
2,14,7,0,0,-1
2,14,7,0,0,-1
1,15,7,0,0,-1
2,15,7,0,0,-1
2,14,7,0,0,-1
2,15,7,0,0,-1
3,14,7,0,0,-1
3,14,7,0,0,-1
2,15,7,0,0,-1
3,15,7,0,0,-1
3,14,7,0,0,-1
3,15,7,0,0,-1
4,14,7,0,0,-1
4,14,7,-1,-1,-1
3,15,7,-1,-1,-1
4,15,6,-1,-1,-1
4,14,7,0,-1,-1
4,15,6,0,-1,-1
5,14,7,0,-1,-1
5,14,7,0,-1,-1
4,15,6,0,-1,-1
5,15,6,0,-1,-1
5,14,7,-1,-1,-1
5,15,6,-1,-1,-1
6,14,6,-1,-1,-1
6,14,6,0,0,-1
5,15,6,0,0,-1
6,15,6,0,0,-1
6,14,6,0,0,-1
6,15,6,0,0,-1
7,14,6,0,0,-1
7,14,6,0,0,-1
6,15,6,0,0,-1
7,15,6,0,0,-1
7,14,6,0,0,-1
7,15,6,0,0,-1
8,14,6,0,0,-1
8,14,6,0,0,-1
7,15,6,0,0,-1
8,15,6,0,0,-1
8,14,6,0,0,-1
8,15,6,0,0,-1
9,14,6,0,0,-1
9,14,6,0,0,-1
8,15,6,0,0,-1
9,15,6,0,0,-1
9,14,6,1,0,-1
9,15,6,1,0,-1
10,14,7,1,0,-1
10,14,7,1,0,-1
9,15,6,1,0,-1
10,15,7,1,0,-1
10,14,7,0,0,-1
10,15,7,0,0,-1
11,14,7,0,0,-1
11,14,7,0,0,-1
10,15,7,0,0,-1
11,15,7,0,0,-1
11,14,7,0,0,-1
11,15,7,0,0,-1
12,14,7,0,0,-1
12,14,7,0,0,-1
11,15,7,0,0,-1
12,15,7,0,0,-1
12,14,7,0,0,-1
12,15,7,0,0,-1
13,14,7,0,0,-1
13,14,7,0,0,-1
12,15,7,0,0,-1
13,15,7,0,0,-1
13,14,7,0,0,-1
13,15,7,0,0,-1
14,14,7,0,0,-1
14,14,7,0,0,-1
13,15,7,0,0,-1
14,15,7,0,0,-1
14,14,7,-1,0,-1
14,15,7,-1,0,-1
15,14,6,-1,0,-1
15,14,6,0,1,-1
14,15,7,0,1,-1
15,15,7,0,1,-1
15,14,6,0,1,-1
15,15,7,0,1,-1
16,14,6,0,1,-1
16,14,6,-1,0,-1
15,15,7,-1,0,-1
16,15,6,-1,0,-1
16,14,6,2,0,-1
16,15,6,2,0,-1
17,14,8,2,0,-1
17,14,8,1,-1,-1
16,15,6,1,-1,-1
17,15,7,1,-1,-1
17,14,8,3,-1,-1
17,15,7,3,-1,-1
18,14,11,3,-1,-1
18,14,11,3,-1,-1
17,15,7,3,-1,-1
18,15,10,3,-1,-1
18,14,11,1,-1,-1
18,15,10,1,-1,-1
19,14,12,1,-1,-1
19,14,12,1,-1,-1
18,15,10,1,-1,-1
19,15,11,1,-1,-1
19,14,12,0,-1,-1
19,15,11,0,-1,-1
20,14,12,0,-1,-1
20,14,12,0,-1,-1
19,15,11,0,-1,-1
20,15,11,0,-1,-1
20,14,12,0,-1,-1
20,15,11,0,-1,-1
21,14,12,0,-1,-1
21,14,12,1,0,-1
20,15,11,1,0,-1
21,15,12,1,0,-1
21,14,12,0,0,-1
21,15,12,0,0,-1
22,14,12,0,0,-1
22,14,12,0,0,-1
21,15,12,0,0,-1
22,15,12,0,0,-1
22,14,12,2,0,-1
22,15,12,2,0,-1
23,14,14,2,0,-1
23,14,14,2,0,-1
22,15,12,2,0,-1
23,15,14,2,0,-1
23,14,14,4,0,-1
23,15,14,4,0,-1
24,14,18,4,0,-1
24,14,18,3,-1,-1
23,15,14,3,-1,-1
24,15,17,3,-1,-1
24,14,18,5,-1,-1
24,15,17,5,-1,-1
25,14,23,5,-1,-1
25,14,23,5,-1,-1
24,15,17,5,-1,-1
25,15,22,5,-1,-1
25,14,23,4,-1,-1
25,15,22,4,-1,-1
26,14,27,4,-1,-1
26,14,27,4,-1,-1
25,15,22,4,-1,-1
26,15,26,4,-1,-1
26,14,27,3,-1,-1
26,15,26,3,-1,-1
27,14,30,3,-1,-1
27,14,30,3,-1,-1
26,15,26,3,-1,-1
27,15,29,3,-1,-1
27,14,30,0,-1,-1
27,15,29,0,-1,-1
28,14,30,0,-1,-1
28,14,30,1,0,-1
27,15,29,1,0,-1
28,15,30,1,0,-1
28,14,30,0,0,-1
28,15,30,0,0,-1
29,14,30,0,0,-1
29,14,30,0,0,-1
28,15,30,0,0,-1
29,15,30,0,0,-1
29,14,30,0,0,-1
29,15,30,0,0,-1
30,14,30,0,0,-1
30,14,30,0,0,-1
29,15,30,0,0,-1
30,15,30,0,0,-1
30,14,30,0,0,-1
30,15,30,0,0,-1
31,14,30,0,0,-1
31,14,30,0,0,-1
30,15,30,0,0,-1
31,15,30,0,0,-1
31,14,30,-1,0,-1
31,15,30,-1,0,-1
32,14,29,-1,0,-1
32,14,29,-1,0,-1
31,15,30,-1,0,-1
32,15,29,-1,0,-1
32,14,29,1,0,-1
32,15,29,1,0,-1
33,14,30,1,0,-1
33,14,30,0,-1,-1
32,15,29,0,-1,-1
33,15,29,0,-1,-1
33,14,30,0,-1,-1
33,15,29,0,-1,-1
34,14,30,0,-1,-1
34,14,30,1,0,-1
33,15,29,1,0,-1
34,15,30,1,0,-1
34,14,30,0,0,-1
34,15,30,0,0,-1
35,14,30,0,0,-1
35,14,30,0,0,-1
34,15,30,0,0,-1
35,15,30,0,0,-1
35,14,30,0,0,-1
35,15,30,0,0,-1
36,14,30,0,0,-1
36,14,30,0,0,-1
35,15,30,0,0,-1
36,15,30,0,0,-1
36,14,30,1,0,-1
36,15,30,1,0,-1
37,14,31,1,0,-1
37,14,31,0,-1,-1
36,15,30,0,-1,-1
37,15,30,0,-1,-1
37,14,31,1,-1,-1
37,15,30,1,-1,-1
38,14,32,1,-1,-1
38,14,32,0,-2,-1
37,15,30,0,-2,-1
38,15,30,0,-2,-1
38,14,32,3,-2,-1
38,15,30,3,-2,-1
39,14,35,3,-2,-1
39,14,35,2,-3,-1
38,15,30,2,-3,-1
39,15,32,2,-3,-1
39,14,35,6,-3,-1
39,15,32,6,-3,-1
40,14,41,6,-3,-1
40,14,41,5,-4,-1
39,15,32,5,-4,-1
40,15,37,5,-4,-1
40,14,41,3,-4,-1
40,15,37,3,-4,-1
41,14,44,3,-4,-1
41,14,44,3,-4,-1
40,15,37,3,-4,-1
41,15,40,3,-4,-1
41,14,44,1,-4,-1
41,15,40,1,-4,-1
42,14,45,1,-4,-1
42,14,45,1,-4,-1
41,15,40,1,-4,-1
42,15,41,1,-4,-1
42,14,45,0,-4,-1
42,15,41,0,-4,-1
43,14,45,0,-4,-1
43,14,45,0,-4,-1
42,15,41,0,-4,-1
43,15,41,0,-4,-1
43,14,45,0,-4,-1
43,15,41,0,-4,-1
44,14,45,0,-4,-1
44,14,45,0,-4,-1
43,15,41,0,-4,-1
44,15,41,0,-4,-1
44,14,45,1,-4,-1
44,15,41,1,-4,-1
45,14,46,1,-4,-1
45,14,46,2,-3,-1
44,15,41,2,-3,-1
45,15,43,2,-3,-1
45,14,46,1,-3,-1
45,15,43,1,-3,-1
46,14,47,1,-3,-1
46,14,47,2,-2,-1
45,15,43,2,-2,-1
46,15,45,2,-2,-1
46,14,47,-2,-2,-1
46,15,45,-2,-2,-1
47,14,45,-2,-2,-1
47,14,45,1,1,-1
46,15,45,1,1,-1
47,15,46,1,1,-1
47,14,45,-3,1,-1
47,15,46,-3,1,-1
48,14,42,-3,1,-1
48,14,42,-2,2,-1
47,15,46,-2,2,-1
48,15,44,-2,2,-1
48,14,42,-2,2,-1
48,15,44,-2,2,-1
49,14,40,-2,2,-1
49,14,40,-2,2,-1
48,15,44,-2,2,-1
49,15,42,-2,2,-1
49,14,40,-3,2,-1
49,15,42,-3,2,-1
50,14,37,-3,2,-1
50,14,37,-4,1,-1
49,15,42,-4,1,-1
50,15,38,-4,1,-1
50,14,37,-3,1,-1
50,15,38,-3,1,-1
51,14,34,-3,1,-1
51,14,34,-4,0,-1
50,15,38,-4,0,-1
51,15,34,-4,0,-1
51,14,34,-5,0,-1
51,15,34,-5,0,-1
52,14,29,-5,0,-1
52,14,29,-4,1,-1
51,15,34,-4,1,-1
52,15,30,-4,1,-1
52,14,29,-4,1,-1
52,15,30,-4,1,-1
53,14,25,-4,1,-1
53,14,25,-4,1,-1
52,15,30,-4,1,-1
53,15,26,-4,1,-1
53,14,25,-6,1,-1
53,15,26,-6,1,-1
54,14,19,-6,1,-1
54,14,19,-6,1,-1
53,15,26,-6,1,-1
54,15,20,-6,1,-1
54,14,19,-2,1,-1
54,15,20,-2,1,-1
55,14,17,-2,1,-1
55,14,17,-3,0,-1
54,15,20,-3,0,-1
55,15,17,-3,0,-1
55,14,17,2,0,-1
55,15,17,2,0,-1
56,14,19,2,0,-1
56,14,19,2,0,-1
55,15,17,2,0,-1
56,15,19,2,0,-1
56,14,19,0,0,-1
56,15,19,0,0,-1
57,14,19,0,0,-1
57,14,19,0,0,-1
56,15,19,0,0,-1
57,15,19,0,0,-1
57,14,19,0,0,-1
57,15,19,0,0,-1
58,14,19,0,0,-1
58,14,19,0,0,-1
57,15,19,0,0,-1
58,15,19,0,0,-1
58,14,19,0,0,-1
58,15,19,0,0,-1
59,14,19,0,0,-1
59,14,19,0,0,-1
58,15,19,0,0,-1
59,15,19,0,0,-1
59,14,19,0,0,-1
59,15,19,0,0,-1
60,14,19,0,0,-1
60,14,19,0,0,-1
59,15,19,0,0,-1
60,15,19,0,0,-1
60,14,19,0,0,-1
60,15,19,0,0,-1
61,14,19,0,0,-1
61,14,19,0,0,-1
60,15,19,0,0,-1
61,15,19,0,0,-1
61,14,19,-1,0,-1
61,15,19,-1,0,-1
62,14,18,-1,0,-1
62,14,18,-1,0,-1
61,15,19,-1,0,-1
62,15,18,-1,0,-1
62,14,18,0,0,-1
62,15,18,0,0,-1
63,14,18,0,0,-1
63,14,18,0,0,-1
62,15,18,0,0,-1
63,15,18,0,0,-1
63,14,18,1,0,-1
63,15,18,1,0,-1
64,14,19,1,0,-1
64,14,19,1,0,-1
63,15,18,1,0,-1
64,15,19,1,0,-1
64,14,19,0,0,-1
64,15,19,0,0,-1
65,14,19,0,0,-1
65,14,19,0,0,-1
64,15,19,0,0,-1
65,15,19,0,0,-1
65,14,19,-1,0,-1
65,15,19,-1,0,-1
66,14,18,-1,0,-1
66,14,18,-1,0,-1
65,15,19,-1,0,-1
66,15,18,-1,0,-1
66,14,18,0,0,-1
66,15,18,0,0,-1
67,14,18,0,0,-1
67,14,18,0,0,-1
66,15,18,0,0,-1
67,15,18,0,0,-1
67,14,18,0,0,-1
67,15,18,0,0,-1
68,14,18,0,0,-1
68,14,18,0,0,-1
67,15,18,0,0,-1
68,15,18,0,0,-1
68,14,18,3,0,-1
68,15,18,3,0,-1
69,14,21,3,0,-1
69,14,21,3,0,-1
68,15,18,3,0,-1
69,15,21,3,0,-1
69,14,21,6,0,-1
69,15,21,6,0,-1
70,14,27,6,0,-1
70,14,27,6,0,-1
69,15,21,6,0,-1
70,15,27,6,0,-1
70,14,27,4,0,-1
70,15,27,4,0,-1
71,14,31,4,0,-1
71,14,31,4,0,-1
70,15,27,4,0,-1
71,15,31,4,0,-1
71,14,31,3,0,-1
71,15,31,3,0,-1
72,14,34,3,0,-1
72,14,34,3,0,-1
71,15,31,3,0,-1
72,15,34,3,0,-1
72,14,34,2,0,-1
72,15,34,2,0,-1
73,14,36,2,0,-1
73,14,36,2,0,-1
72,15,34,2,0,-1
73,15,36,2,0,-1
73,14,36,0,0,-1
73,15,36,0,0,-1
74,14,36,0,0,-1
74,14,36,0,0,-1
73,15,36,0,0,-1
74,15,36,0,0,-1
74,14,36,0,0,-1
74,15,36,0,0,-1
75,14,36,0,0,-1
75,14,36,0,0,-1
74,15,36,0,0,-1
75,15,36,0,0,-1
75,14,36,0,0,-1
75,15,36,0,0,-1
76,14,36,0,0,-1
76,14,36,0,0,-1
75,15,36,0,0,-1
76,15,36,0,0,-1
76,14,36,2,0,-1
76,15,36,2,0,-1
77,14,38,2,0,-1
77,14,38,0,-2,-1
76,15,36,0,-2,-1
77,15,36,0,-2,-1
77,14,38,1,-2,-1
77,15,36,1,-2,-1
78,14,39,1,-2,-1
78,14,39,1,-2,-1
77,15,36,1,-2,-1
78,15,37,1,-2,-1
78,14,39,3,-2,-1
78,15,37,3,-2,-1
79,14,42,3,-2,-1
79,14,42,2,-3,-1
78,15,37,2,-3,-1
79,15,39,2,-3,-1
79,14,42,3,-3,-1
79,15,39,3,-3,-1
80,14,45,3,-3,-1
80,14,45,5,-1,-1
79,15,39,5,-1,-1
80,15,44,5,-1,-1
80,14,45,2,-1,-1
80,15,44,2,-1,-1
81,14,47,2,-1,-1
81,14,47,2,-1,-1
80,15,44,2,-1,-1
81,15,46,2,-1,-1
81,14,47,1,-1,-1
81,15,46,1,-1,-1
82,14,48,1,-1,-1
82,14,48,1,-1,-1
81,15,46,1,-1,-1
82,15,47,1,-1,-1
82,14,48,0,-1,-1
82,15,47,0,-1,-1
83,14,48,0,-1,-1
83,14,48,1,0,-1
82,15,47,1,0,-1
83,15,48,1,0,-1
83,14,48,0,0,-1
83,15,48,0,0,-1
84,14,48,0,0,-1
84,14,48,0,0,-1
83,15,48,0,0,-1
84,15,48,0,0,-1
84,14,48,0,0,-1
84,15,48,0,0,-1
85,14,48,0,0,-1
85,14,48,0,0,-1
84,15,48,0,0,-1
85,15,48,0,0,-1
85,14,48,0,0,-1
85,15,48,0,0,-1
86,14,48,0,0,-1
86,14,48,0,0,-1
85,15,48,0,0,-1
86,15,48,0,0,-1
86,14,48,-3,0,-1
86,15,48,-3,0,-1
87,14,45,-3,0,-1
87,14,45,-2,1,-1
86,15,48,-2,1,-1
87,15,46,-2,1,-1
87,14,45,-4,1,-1
87,15,46,-4,1,-1
88,14,41,-4,1,-1
88,14,41,-4,1,-1
87,15,46,-4,1,-1
88,15,42,-4,1,-1
88,14,41,-3,1,-1
88,15,42,-3,1,-1
89,14,38,-3,1,-1
89,14,38,-3,1,-1
88,15,42,-3,1,-1
89,15,39,-3,1,-1
89,14,38,0,1,-1
89,15,39,0,1,-1
90,14,38,0,1,-1
90,14,38,0,1,-1
89,15,39,0,1,-1
90,15,39,0,1,-1
90,14,38,2,1,-1
90,15,39,2,1,-1
91,14,40,2,1,-1
91,14,40,2,1,-1
90,15,39,2,1,-1
91,15,41,2,1,-1
91,14,40,4,1,-1
91,15,41,4,1,-1
92,14,44,4,1,-1
92,14,44,3,0,-1
91,15,41,3,0,-1
92,15,44,3,0,-1
92,14,44,-1,0,-1
92,15,44,-1,0,-1
93,14,43,-1,0,-1
93,14,43,-2,-1,-1
92,15,44,-2,-1,-1
93,15,42,-2,-1,-1
93,14,43,-5,-1,-1
93,15,42,-5,-1,-1
94,14,38,-5,-1,-1
94,14,38,-6,-2,-1
93,15,42,-6,-2,-1
94,15,36,-6,-2,-1
94,14,38,-5,-2,-1
94,15,36,-5,-2,-1
95,14,33,-5,-2,-1
95,14,33,-5,-2,-1
94,15,36,-5,-2,-1
95,15,31,-5,-2,-1
95,14,33,-4,-2,-1
95,15,31,-4,-2,-1
96,14,29,-4,-2,-1
96,14,29,-5,-3,-1
95,15,31,-5,-3,-1
96,15,26,-5,-3,-1
96,14,29,-5,-3,-1
96,15,26,-5,-3,-1
97,14,24,-5,-3,-1
97,14,24,-5,-3,-1
96,15,26,-5,-3,-1
97,15,21,-5,-3,-1
97,14,24,-7,-3,-1
97,15,21,-7,-3,-1
98,14,17,-7,-3,-1
98,14,17,-6,-2,-1
97,15,21,-6,-2,-1
98,15,15,-6,-2,-1
98,14,17,-4,-2,-1
98,15,15,-4,-2,-1
99,14,13,-4,-2,-1
99,14,13,-4,-2,-1
98,15,15,-4,-2,-1
99,15,11,-4,-2,-1
0,15,9,-2,-1,-1
0,16,8,-2,-1,-1
1,15,7,-2,-1,-1
1,15,7,-1,0,-1
0,16,8,-1,0,-1
1,16,7,-1,0,-1
1,15,7,0,0,-1
1,16,7,0,0,-1
2,15,7,0,0,-1
2,15,7,0,0,-1
1,16,7,0,0,-1
2,16,7,0,0,-1
2,15,7,0,0,-1
2,16,7,0,0,-1
3,15,7,0,0,-1
3,15,7,0,0,-1
2,16,7,0,0,-1
3,16,7,0,0,-1
3,15,7,-1,0,-1
3,16,7,-1,0,-1
4,15,6,-1,0,-1
4,15,6,-1,0,-1
3,16,7,-1,0,-1
4,16,6,-1,0,-1
4,15,6,0,0,-1
4,16,6,0,0,-1
5,15,6,0,0,-1
5,15,6,0,0,-1
4,16,6,0,0,-1
5,16,6,0,0,-1
5,15,6,0,0,-1
5,16,6,0,0,-1
6,15,6,0,0,-1
6,15,6,1,1,-1
5,16,6,1,1,-1
6,16,7,1,1,-1
6,15,6,0,1,-1
6,16,7,0,1,-1
7,15,6,0,1,-1
7,15,6,0,1,-1
6,16,7,0,1,-1
7,16,7,0,1,-1
7,15,6,0,1,-1
7,16,7,0,1,-1
8,15,6,0,1,-1
8,15,6,0,1,-1
7,16,7,0,1,-1
8,16,7,0,1,-1
8,15,6,0,1,-1
8,16,7,0,1,-1
9,15,6,0,1,-1
9,15,6,0,1,-1
8,16,7,0,1,-1
9,16,7,0,1,-1
9,15,6,1,1,-1
9,16,7,1,1,-1
10,15,7,1,1,-1
10,15,7,0,0,-1
9,16,7,0,0,-1
10,16,7,0,0,-1
10,15,7,0,0,-1
10,16,7,0,0,-1
11,15,7,0,0,-1
11,15,7,0,0,-1
10,16,7,0,0,-1
11,16,7,0,0,-1
11,15,7,0,0,-1
11,16,7,0,0,-1
12,15,7,0,0,-1
12,15,7,0,0,-1
11,16,7,0,0,-1
12,16,7,0,0,-1
12,15,7,0,0,-1
12,16,7,0,0,-1
13,15,7,0,0,-1
13,15,7,0,0,-1
12,16,7,0,0,-1
13,16,7,0,0,-1
13,15,7,0,0,-1
13,16,7,0,0,-1
14,15,7,0,0,-1
14,15,7,0,0,-1
13,16,7,0,0,-1
14,16,7,0,0,-1
14,15,7,0,0,-1
14,16,7,0,0,-1
15,15,7,0,0,-1
15,15,7,0,0,-1
14,16,7,0,0,-1
15,16,7,0,0,-1
15,15,7,-1,0,-1
15,16,7,-1,0,-1
16,15,6,-1,0,-1
16,15,6,0,1,-1
15,16,7,0,1,-1
16,16,7,0,1,-1
16,15,6,1,1,-1
16,16,7,1,1,-1
17,15,7,1,1,-1
17,15,7,0,0,-1
16,16,7,0,0,-1
17,16,7,0,0,-1
17,15,7,3,0,-1
17,16,7,3,0,-1
18,15,10,3,0,-1
18,15,10,1,-2,-1
17,16,7,1,-2,-1
18,16,8,1,-2,-1
18,15,10,1,-2,-1
18,16,8,1,-2,-1
19,15,11,1,-2,-1
19,15,11,0,-3,-1
18,16,8,0,-3,-1
19,16,8,0,-3,-1
19,15,11,0,-3,-1
19,16,8,0,-3,-1
