34,2,34,0,-0.980581,0.196116
34,3,39,0,-0.980581,0.196116
34,2,34,0,-0.980581,0.196116
35,2,34,0,-0.980581,0.196116
35,3,39,0,-0.980581,0.196116
35,2,34,0,-0.986394,0.164399
36,2,34,0,-0.986394,0.164399
36,3,40,0,-0.986394,0.164399
36,2,34,-0.19245,-0.96225,0.19245
37,2,35,-0.19245,-0.96225,0.19245
37,3,40,-0.19245,-0.96225,0.19245
37,2,35,-0.235702,-0.942809,0.235702
38,2,36,-0.235702,-0.942809,0.235702
38,3,40,-0.235702,-0.942809,0.235702
38,2,36,0,-0.970143,0.242536
39,2,36,0,-0.970143,0.242536
39,3,40,0,-0.970143,0.242536
39,2,36,0.19245,-0.96225,0.19245
40,2,35,0.19245,-0.96225,0.19245
40,3,40,0.19245,-0.96225,0.19245
40,2,35,0.436436,-0.872872,0.218218
41,2,33,0.436436,-0.872872,0.218218
41,3,37,0.436436,-0.872872,0.218218
41,2,33,0.70014,-0.70014,0.140028
42,2,28,0.70014,-0.70014,0.140028
42,3,33,0.70014,-0.70014,0.140028
42,2,28,0.696311,-0.696311,0.174078
43,2,24,0.696311,-0.696311,0.174078
43,3,28,0.696311,-0.696311,0.174078
43,2,24,0.816497,-0.408248,0.408248
44,2,22,0.816497,-0.408248,0.408248
44,3,23,0.816497,-0.408248,0.408248
44,2,22,0.894427,0,0.447214
45,2,20,0.894427,0,0.447214
45,3,20,0.894427,0,0.447214
45,2,20,0.707107,0,0.707107
46,2,19,0.707107,0,0.707107
46,3,19,0.707107,0,0.707107
46,2,19,-0,0.707107,0.707107
47,2,19,-0,0.707107,0.707107
47,3,18,-0,0.707107,0.707107
47,2,19,0,0,1
48,2,19,0,0,1
48,3,19,0,0,1
48,2,19,0,0,1
49,2,19,0,0,1
49,3,19,0,0,1
49,2,19,0.707107,0,0.707107
50,2,18,0.707107,0,0.707107
50,3,18,0.707107,0,0.707107
50,2,18,0,0,1
51,2,18,0,0,1
51,3,18,0,0,1
51,2,18,-0.707107,0,0.707107
52,2,19,-0.707107,0,0.707107
52,3,19,-0.707107,0,0.707107
52,2,19,-0.57735,0.57735,0.57735
53,2,20,-0.57735,0.57735,0.57735
53,3,19,-0.57735,0.57735,0.57735
53,2,20,-0.534522,0.801784,0.267261
54,2,22,-0.534522,0.801784,0.267261
54,3,19,-0.534522,0.801784,0.267261
54,2,22,-0.845154,0.507093,0.169031
55,2,27,-0.845154,0.507093,0.169031
55,3,24,-0.845154,0.507093,0.169031
55,2,27,-0.909137,0.404061,0.101015
56,2,36,-0.909137,0.404061,0.101015
56,3,32,-0.909137,0.404061,0.101015
56,2,36,-0.801784,0.534522,0.267261
57,2,39,-0.801784,0.534522,0.267261
57,3,37,-0.801784,0.534522,0.267261
57,2,39,0.816497,-0.408248,0.408248
58,2,37,0.816497,-0.408248,0.408248
58,3,38,0.816497,-0.408248,0.408248
58,2,37,0.688247,-0.688247,0.229416
59,2,34,0.688247,-0.688247,0.229416
59,3,37,0.688247,-0.688247,0.229416
59,2,34,0.801784,-0.534522,0.267261
60,2,31,0.801784,-0.534522,0.267261
60,3,33,0.801784,-0.534522,0.267261
60,2,31,0.666667,-0.666667,0.333333
61,2,29,0.666667,-0.666667,0.333333
61,3,31,0.666667,-0.666667,0.333333
61,2,29,0.301511,-0.904534,0.301511
62,2,28,0.301511,-0.904534,0.301511
62,3,31,0.301511,-0.904534,0.301511
62,2,28,0,-0.970143,0.242536
63,2,28,0,-0.970143,0.242536
63,3,32,0,-0.970143,0.242536
63,2,28,0,-0.980581,0.196116
64,2,28,0,-0.980581,0.196116
64,3,33,0,-0.980581,0.196116
64,2,28,0.19245,-0.96225,0.19245
65,2,27,0.19245,-0.96225,0.19245
65,3,32,0.19245,-0.96225,0.19245
65,2,27,0.162221,-0.973329,0.162221
66,2,26,0.162221,-0.973329,0.162221
66,3,32,0.162221,-0.973329,0.162221
66,2,26,-0.235702,-0.942809,0.235702
67,2,27,-0.235702,-0.942809,0.235702
67,3,31,-0.235702,-0.942809,0.235702
67,2,27,-0.534522,-0.801784,0.267261
68,2,29,-0.534522,-0.801784,0.267261
68,3,32,-0.534522,-0.801784,0.267261
68,2,29,-0.57735,-0.57735,0.57735
69,2,30,-0.57735,-0.57735,0.57735
69,3,31,-0.57735,-0.57735,0.57735
69,2,30,0,0,1
70,2,30,0,0,1
70,3,30,0,0,1
70,2,30,0.57735,-0.57735,0.57735
71,2,29,0.57735,-0.57735,0.57735
71,3,30,0.57735,-0.57735,0.57735
71,2,29,0,0,1
72,2,29,0,0,1
72,3,29,0,0,1
72,2,29,0.942809,-0.235702,0.235702
73,2,25,0.942809,-0.235702,0.235702
73,3,26,0.942809,-0.235702,0.235702
73,2,25,0.963087,-0.240772,0.120386
74,2,17,0.963087,-0.240772,0.120386
74,3,19,0.963087,-0.240772,0.120386
74,2,17,0.942809,-0.235702,0.235702
75,2,13,0.942809,-0.235702,0.235702
75,3,14,0.942809,-0.235702,0.235702
75,2,13,0,0,1
76,2,13,0,0,1
76,3,13,0,0,1
76,2,13,0.57735,0.57735,0.57735
77,2,12,0.57735,0.57735,0.57735
77,3,11,0.57735,0.57735,0.57735
77,2,12,0.904534,-0.301511,0.301511
78,2,9,0.904534,-0.301511,0.301511
78,3,10,0.904534,-0.301511,0.301511
78,2,9,0,-0.707107,0.707107
79,2,9,0,-0.707107,0.707107
79,3,10,0,-0.707107,0.707107
79,2,9,-0.816497,-0.408248,0.408248
80,2,11,-0.816497,-0.408248,0.408248
80,3,12,-0.816497,-0.408248,0.408248
80,2,11,-0.816497,-0.408248,0.408248
81,2,13,-0.816497,-0.408248,0.408248
81,3,14,-0.816497,-0.408248,0.408248
81,2,13,0,-0.948683,0.316228
82,2,13,0,-0.948683,0.316228
82,3,16,0,-0.948683,0.316228
82,2,13,-0.235702,-0.942809,0.235702
83,2,14,-0.235702,-0.942809,0.235702
83,3,18,-0.235702,-0.942809,0.235702
83,2,14,-0.235702,-0.942809,0.235702
84,2,15,-0.235702,-0.942809,0.235702
84,3,19,-0.235702,-0.942809,0.235702
84,2,15,-0.436436,-0.872872,0.218218
85,2,17,-0.436436,-0.872872,0.218218
85,3,21,-0.436436,-0.872872,0.218218
85,2,17,-0.588348,-0.784465,0.196116
86,2,20,-0.588348,-0.784465,0.196116
86,3,24,-0.588348,-0.784465,0.196116
86,2,20,-0.872872,-0.436436,0.218218
87,2,24,-0.872872,-0.436436,0.218218
87,3,26,-0.872872,-0.436436,0.218218
87,2,24,-0.942809,-0.235702,0.235702
88,2,28,-0.942809,-0.235702,0.235702
88,3,29,-0.942809,-0.235702,0.235702
88,2,28,-0.894427,0,0.447214
89,2,30,-0.894427,0,0.447214
89,3,30,-0.894427,0,0.447214
89,2,30,0.816497,-0.408248,0.408248
90,2,28,0.816497,-0.408248,0.408248
90,3,29,0.816497,-0.408248,0.408248
90,2,28,0,-0.707107,0.707107
91,2,28,0,-0.707107,0.707107
91,3,29,0,-0.707107,0.707107
91,2,28,-0.707107,0,0.707107
92,2,29,-0.707107,0,0.707107
92,3,29,-0.707107,0,0.707107
92,2,29,0,-0.707107,0.707107
93,2,29,0,-0.707107,0.707107
93,3,30,0,-0.707107,0.707107
93,2,29,-0.707107,0,0.707107
94,2,30,-0.707107,0,0.707107
94,3,30,-0.707107,0,0.707107
94,2,30,0,-0.707107,0.707107
95,2,30,0,-0.707107,0.707107
95,3,31,0,-0.707107,0.707107
95,2,30,0.408248,-0.816497,0.408248
96,2,29,0.408248,-0.816497,0.408248
96,3,31,0.408248,-0.816497,0.408248
96,2,29,-0.688247,-0.688247,0.229416
97,2,32,-0.688247,-0.688247,0.229416
97,3,35,-0.688247,-0.688247,0.229416
97,2,32,-0.824163,-0.549442,0.137361
98,2,38,-0.824163,-0.549442,0.137361
98,3,42,-0.824163,-0.549442,0.137361
98,2,38,-0.588348,-0.784465,0.196116
99,2,41,-0.588348,-0.784465,0.196116
99,3,45,-0.588348,-0.784465,0.196116
0,3,-34,0,0,1
1,3,-34,0,0,1
1,4,-34,0,0,1
1,3,-34,-0.707002,0.707002,0.0172439
2,3,7,-0.707002,0.707002,0.0172439
2,4,-34,-0.707002,0.707002,0.0172439
2,3,7,-0.666667,0.666667,0.333333
3,3,9,-0.666667,0.666667,0.333333
3,4,7,-0.666667,0.666667,0.333333
3,3,9,-0.816497,0.408248,0.408248
4,3,11,-0.816497,0.408248,0.408248
4,4,10,-0.816497,0.408248,0.408248
4,3,11,-0.57735,0.57735,0.57735
5,3,12,-0.57735,0.57735,0.57735
5,4,11,-0.57735,0.57735,0.57735
5,3,12,-0.57735,0.57735,0.57735
6,3,13,-0.57735,0.57735,0.57735
6,4,12,-0.57735,0.57735,0.57735
6,3,13,0,0,1
7,3,13,0,0,1
7,4,13,0,0,1
7,3,13,0.57735,-0.57735,0.57735
8,3,12,0.57735,-0.57735,0.57735
8,4,13,0.57735,-0.57735,0.57735
8,3,12,0,-0.707107,0.707107
9,3,12,0,-0.707107,0.707107
9,4,13,0,-0.707107,0.707107
9,3,12,0,-0.707107,0.707107
10,3,12,0,-0.707107,0.707107
10,4,13,0,-0.707107,0.707107
10,3,12,0.707107,0,0.707107
11,3,11,0.707107,0,0.707107
11,4,11,0.707107,0,0.707107
11,3,11,0.408248,0.816497,0.408248
12,3,10,0.408248,0.816497,0.408248
12,4,8,0.408248,0.816497,0.408248
12,3,10,0.666667,0.666667,0.333333
13,3,8,0.666667,0.666667,0.333333
13,4,6,0.666667,0.666667,0.333333
13,3,8,0.0525407,0.998273,0.0262703
14,3,6,0.0525407,0.998273,0.0262703
14,4,-32,0.0525407,0.998273,0.0262703
14,3,6,0.999343,-0.0256242,0.0256242
15,3,-33,0.999343,-0.0256242,0.0256242
15,4,-32,0.999343,-0.0256242,0.0256242
15,3,-33,0.57735,-0.57735,0.57735
16,3,-34,0.57735,-0.57735,0.57735
16,4,-33,0.57735,-0.57735,0.57735
16,3,-34,-0.707002,0.707002,0.0172439
17,3,7,-0.707002,0.707002,0.0172439
17,4,-34,-0.707002,0.707002,0.0172439
17,3,7,-0.436436,0.872872,0.218218
18,3,9,-0.436436,0.872872,0.218218
18,4,5,-0.436436,0.872872,0.218218
18,3,9,-0.696311,0.696311,0.174078
19,3,13,-0.696311,0.696311,0.174078
19,4,9,-0.696311,0.696311,0.174078
19,3,13,-0.909137,0.404061,0.101015
20,3,22,-0.909137,0.404061,0.101015
20,4,18,-0.909137,0.404061,0.101015
20,3,22,-0.843274,0.527046,0.105409
21,3,30,-0.843274,0.527046,0.105409
21,4,25,-0.843274,0.527046,0.105409
21,3,30,-0.843274,0.527046,0.105409
22,3,38,-0.843274,0.527046,0.105409
22,4,33,-0.843274,0.527046,0.105409
22,3,38,-0.784465,0.588348,0.196116
23,3,42,-0.784465,0.588348,0.196116
23,4,39,-0.784465,0.588348,0.196116
23,3,42,-0.707107,0,0.707107
24,3,43,-0.707107,0,0.707107
24,4,43,-0.707107,0,0.707107
24,3,43,0.408248,-0.816497,0.408248
25,3,42,0.408248,-0.816497,0.408248
25,4,44,0.408248,-0.816497,0.408248
25,3,42,0.436436,-0.872872,0.218218
26,3,40,0.436436,-0.872872,0.218218
26,4,44,0.436436,-0.872872,0.218218
26,3,40,0.19245,-0.96225,0.19245
27,3,39,0.19245,-0.96225,0.19245
27,4,44,0.19245,-0.96225,0.19245
27,3,39,0,-0.970143,0.242536
28,3,39,0,-0.970143,0.242536
28,4,43,0,-0.970143,0.242536
28,3,39,0.19245,-0.96225,0.19245
29,3,38,0.19245,-0.96225,0.19245
29,4,43,0.19245,-0.96225,0.19245
29,3,38,-0.301511,-0.904534,0.301511
30,3,39,-0.301511,-0.904534,0.301511
30,4,42,-0.301511,-0.904534,0.301511
30,3,39,0,-0.948683,0.316228
31,3,39,0,-0.948683,0.316228
31,4,42,0,-0.948683,0.316228
31,3,39,0.19245,-0.96225,0.19245
32,3,38,0.19245,-0.96225,0.19245
32,4,43,0.19245,-0.96225,0.19245
32,3,38,-0.235702,-0.942809,0.235702
33,3,39,-0.235702,-0.942809,0.235702
33,4,43,-0.235702,-0.942809,0.235702
33,3,39,0,-0.970143,0.242536
34,3,39,0,-0.970143,0.242536
34,4,43,0,-0.970143,0.242536
34,3,39,0,-0.980581,0.196116
35,3,39,0,-0.980581,0.196116
35,4,44,0,-0.980581,0.196116
35,3,39,-0.235702,-0.942809,0.235702
36,3,40,-0.235702,-0.942809,0.235702
36,4,44,-0.235702,-0.942809,0.235702
36,3,40,0,-0.948683,0.316228
37,3,40,0,-0.948683,0.316228
37,4,43,0,-0.948683,0.316228
37,3,40,0,-0.894427,0.447214
38,3,40,0,-0.894427,0.447214
38,4,42,0,-0.894427,0.447214
38,3,40,0,-0.707107,0.707107
39,3,40,0,-0.707107,0.707107
39,4,41,0,-0.707107,0.707107
39,3,40,0,-0.707107,0.707107
40,3,40,0,-0.707107,0.707107
40,4,41,0,-0.707107,0.707107
40,3,40,0.688247,-0.688247,0.229416
41,3,37,0.688247,-0.688247,0.229416
41,4,40,0.688247,-0.688247,0.229416
41,3,37,0.784465,-0.588348,0.196116
42,3,33,0.784465,-0.588348,0.196116
42,4,36,0.784465,-0.588348,0.196116
42,3,33,0.845154,-0.507093,0.169031
43,3,28,0.845154,-0.507093,0.169031
43,4,31,0.845154,-0.507093,0.169031
43,3,28,0.96225,-0.19245,0.19245
44,3,23,0.96225,-0.19245,0.19245
44,4,24,0.96225,-0.19245,0.19245
44,3,23,0.948683,0,0.316228
45,3,20,0.948683,0,0.316228
45,4,20,0.948683,0,0.316228
45,3,20,0.57735,0.57735,0.57735
46,3,19,0.57735,0.57735,0.57735
46,4,18,0.57735,0.57735,0.57735
46,3,19,0.707107,0,0.707107
47,3,18,0.707107,0,0.707107
47,4,18,0.707107,0,0.707107
47,3,18,-0.707107,0,0.707107
48,3,19,-0.707107,0,0.707107
48,4,19,-0.707107,0,0.707107
48,3,19,0,0,1
49,3,19,0,0,1
49,4,19,0,0,1
49,3,19,0.57735,-0.57735,0.57735
50,3,18,0.57735,-0.57735,0.57735
50,4,19,0.57735,-0.57735,0.57735
50,3,18,0,-0.707107,0.707107
51,3,18,0,-0.707107,0.707107
51,4,19,0,-0.707107,0.707107
51,3,18,-0.707107,0,0.707107
52,3,19,-0.707107,0,0.707107
52,4,19,-0.707107,0,0.707107
52,3,19,0,0,1
53,3,19,0,0,1
53,4,19,0,0,1
53,3,19,-0,0.707107,0.707107
54,3,19,-0,0.707107,0.707107
54,4,18,-0,0.707107,0.707107
54,3,19,-0.912871,0.365148,0.182574
55,3,24,-0.912871,0.365148,0.182574
55,4,22,-0.912871,0.365148,0.182574
55,3,24,-0.929981,0.348743,0.116248
56,3,32,-0.929981,0.348743,0.116248
56,4,29,-0.929981,0.348743,0.116248
56,3,32,-0.912871,0.365148,0.182574
57,3,37,-0.912871,0.365148,0.182574
57,4,35,-0.912871,0.365148,0.182574
57,3,37,-0.408248,-0.816497,0.408248
58,3,38,-0.408248,-0.816497,0.408248
58,4,40,-0.408248,-0.816497,0.408248
58,3,38,0.235702,-0.942809,0.235702
59,3,37,0.235702,-0.942809,0.235702
59,4,41,0.235702,-0.942809,0.235702
59,3,37,0.617213,-0.771517,0.154303
60,3,33,0.617213,-0.771517,0.154303
60,4,38,0.617213,-0.771517,0.154303
60,3,33,0.365148,-0.912871,0.182574
61,3,31,0.365148,-0.912871,0.182574
61,4,36,0.365148,-0.912871,0.182574
61,3,31,0,-0.980581,0.196116
62,3,31,0,-0.980581,0.196116
62,4,36,0,-0.980581,0.196116
62,3,31,-0.235702,-0.942809,0.235702
63,3,32,-0.235702,-0.942809,0.235702
63,4,36,-0.235702,-0.942809,0.235702
63,3,32,-0.235702,-0.942809,0.235702
64,3,33,-0.235702,-0.942809,0.235702
64,4,37,-0.235702,-0.942809,0.235702
64,3,33,0.19245,-0.96225,0.19245
65,3,32,0.19245,-0.96225,0.19245
65,4,37,0.19245,-0.96225,0.19245
65,3,32,0,-0.970143,0.242536
66,3,32,0,-0.970143,0.242536
66,4,36,0,-0.970143,0.242536
66,3,32,0.235702,-0.942809,0.235702
67,3,31,0.235702,-0.942809,0.235702
67,4,35,0.235702,-0.942809,0.235702
67,3,31,-0.408248,-0.816497,0.408248
68,3,32,-0.408248,-0.816497,0.408248
68,4,34,-0.408248,-0.816497,0.408248
68,3,32,0.408248,-0.816497,0.408248
69,3,31,0.408248,-0.816497,0.408248
69,4,33,0.408248,-0.816497,0.408248
69,3,31,0.707107,0,0.707107
70,3,30,0.707107,0,0.707107
70,4,30,0.707107,0,0.707107
70,3,30,-0,0.707107,0.707107
71,3,30,-0,0.707107,0.707107
71,4,29,-0,0.707107,0.707107
71,3,30,0.707107,0,0.707107
72,3,29,0.707107,0,0.707107
72,4,29,0.707107,0,0.707107
72,3,29,0.904534,-0.301511,0.301511
73,3,26,0.904534,-0.301511,0.301511
73,4,27,0.904534,-0.301511,0.301511
73,3,26,0.952579,-0.272166,0.136083
74,3,19,0.952579,-0.272166,0.136083
74,4,21,0.952579,-0.272166,0.136083
74,3,19,0.912871,-0.365148,0.182574
75,3,14,0.912871,-0.365148,0.182574
75,4,16,0.912871,-0.365148,0.182574
75,3,14,0.707107,0,0.707107
76,3,13,0.707107,0,0.707107
76,4,13,0.707107,0,0.707107
76,3,13,0.894427,0,0.447214
77,3,11,0.894427,0,0.447214
77,4,11,0.894427,0,0.447214
77,3,11,0.57735,-0.57735,0.57735
78,3,10,0.57735,-0.57735,0.57735
78,4,11,0.57735,-0.57735,0.57735
78,3,10,0,-0.894427,0.447214
79,3,10,0,-0.894427,0.447214
79,4,12,0,-0.894427,0.447214
79,3,10,-0.816497,-0.408248,0.408248
80,3,12,-0.816497,-0.408248,0.408248
80,4,13,-0.816497,-0.408248,0.408248
80,3,12,-0.666667,-0.666667,0.333333
81,3,14,-0.666667,-0.666667,0.333333
81,4,16,-0.666667,-0.666667,0.333333
81,3,14,-0.365148,-0.912871,0.182574
82,3,16,-0.365148,-0.912871,0.182574
82,4,21,-0.365148,-0.912871,0.182574
82,3,16,-0.312348,-0.937043,0.156174
83,3,18,-0.312348,-0.937043,0.156174
83,4,24,-0.312348,-0.937043,0.156174
83,3,18,-0.140028,-0.980196,0.140028
84,3,19,-0.140028,-0.980196,0.140028
84,4,26,-0.140028,-0.980196,0.140028
84,3,19,-0.312348,-0.937043,0.156174
85,3,21,-0.312348,-0.937043,0.156174
85,4,27,-0.312348,-0.937043,0.156174
85,3,21,-0.588348,-0.784465,0.196116
86,3,24,-0.588348,-0.784465,0.196116
86,4,28,-0.588348,-0.784465,0.196116
86,3,24,-0.534522,-0.801784,0.267261
87,3,26,-0.534522,-0.801784,0.267261
87,4,29,-0.534522,-0.801784,0.267261
87,3,26,-0.904534,-0.301511,0.301511
88,3,29,-0.904534,-0.301511,0.301511
88,4,30,-0.904534,-0.301511,0.301511
88,3,29,-0.707107,0,0.707107
89,3,30,-0.707107,0,0.707107
89,4,30,-0.707107,0,0.707107
89,3,30,0.57735,-0.57735,0.57735
90,3,29,0.57735,-0.57735,0.57735
90,4,30,0.57735,-0.57735,0.57735
90,3,29,0,0,1
91,3,29,0,0,1
91,4,29,0,0,1
91,3,29,0,-0.707107,0.707107
92,3,29,0,-0.707107,0.707107
92,4,30,0,-0.707107,0.707107
92,3,29,-0.57735,0.57735,0.57735
93,3,30,-0.57735,0.57735,0.57735
93,4,29,-0.57735,0.57735,0.57735
93,3,30,-0,0.707107,0.707107
94,3,30,-0,0.707107,0.707107
94,4,29,-0,0.707107,0.707107
94,3,30,-0.707107,0,0.707107
95,3,31,-0.707107,0,0.707107
95,4,31,-0.707107,0,0.707107
95,3,31,0,-0.986394,0.164399
96,3,31,0,-0.986394,0.164399
96,4,37,0,-0.986394,0.164399
96,3,31,-0.549442,-0.824163,0.137361
97,3,35,-0.549442,-0.824163,0.137361
97,4,41,-0.549442,-0.824163,0.137361
97,3,35,-0.952579,-0.272166,0.136083
98,3,42,-0.952579,-0.272166,0.136083
98,4,44,-0.952579,-0.272166,0.136083
98,3,42,-0.904534,-0.301511,0.301511
99,3,45,-0.904534,-0.301511,0.301511
99,4,46,-0.904534,-0.301511,0.301511
0,4,-33,0.57735,-0.57735,0.57735
1,4,-34,0.57735,-0.57735,0.57735
1,5,-33,0.57735,-0.57735,0.57735
1,4,-34,0,0,1
2,4,-34,0,0,1
2,5,-34,0,0,1
2,4,-34,-0.707002,0.707002,0.0172439
3,4,7,-0.707002,0.707002,0.0172439
3,5,-34,-0.707002,0.707002,0.0172439
3,4,7,-0.801784,0.534522,0.267261
4,4,10,-0.801784,0.534522,0.267261
4,5,8,-0.801784,0.534522,0.267261
4,4,10,-0.408248,0.816497,0.408248
5,4,11,-0.408248,0.816497,0.408248
5,5,9,-0.408248,0.816497,0.408248
5,4,11,-0.57735,0.57735,0.57735
6,4,12,-0.57735,0.57735,0.57735
6,5,11,-0.57735,0.57735,0.57735
6,4,12,-0.57735,0.57735,0.57735
7,4,13,-0.57735,0.57735,0.57735
7,5,12,-0.57735,0.57735,0.57735
7,4,13,-0,0.707107,0.707107
8,4,13,-0,0.707107,0.707107
8,5,12,-0,0.707107,0.707107
8,4,13,-0,0.707107,0.707107
9,4,13,-0,0.707107,0.707107
9,5,12,-0,0.707107,0.707107
9,4,13,-0,0.707107,0.707107
10,4,13,-0,0.707107,0.707107
10,5,12,-0,0.707107,0.707107
10,4,13,0.816497,0.408248,0.408248
11,4,11,0.816497,0.408248,0.408248
11,5,10,0.816497,0.408248,0.408248
11,4,11,0.904534,0.301511,0.301511
12,4,8,0.904534,0.301511,0.301511
12,5,7,0.904534,0.301511,0.301511
12,4,8,0.0499221,0.998441,0.024961
13,4,6,0.0499221,0.998441,0.024961
13,5,-34,0.0499221,0.998441,0.024961
13,4,6,0.999654,0,0.0263067
14,4,-32,0.999654,0,0.0263067
14,5,-32,0.999654,0,0.0263067
14,4,-32,0,0,1
15,4,-32,0,0,1
15,5,-32,0,0,1
15,4,-32,0.707107,0,0.707107
16,4,-33,0.707107,0,0.707107
16,5,-33,0.707107,0,0.707107
16,4,-33,0.707107,0,0.707107
17,4,-34,0.707107,0,0.707107
17,5,-34,0.707107,0,0.707107
17,4,-34,-0.689106,0.724445,0.0176694
18,4,5,-0.689106,0.724445,0.0176694
18,5,-36,-0.689106,0.724445,0.0176694
18,4,5,-0.942809,0.235702,0.235702
19,4,9,-0.942809,0.235702,0.235702
19,5,8,-0.942809,0.235702,0.235702
19,4,9,-0.909137,0.404061,0.101015
20,4,18,-0.909137,0.404061,0.101015
20,5,14,-0.909137,0.404061,0.101015
20,4,18,-0.86164,0.492366,0.123091
21,4,25,-0.86164,0.492366,0.123091
21,5,21,-0.86164,0.492366,0.123091
21,4,25,-0.888889,0.444444,0.111111
22,4,33,-0.888889,0.444444,0.111111
22,5,29,-0.888889,0.444444,0.111111
22,4,33,-0.824163,0.549442,0.137361
23,4,39,-0.824163,0.549442,0.137361
23,5,35,-0.824163,0.549442,0.137361
23,4,39,-0.872872,0.436436,0.218218
24,4,43,-0.872872,0.436436,0.218218
24,5,41,-0.872872,0.436436,0.218218
24,4,43,-0.57735,-0.57735,0.57735
25,4,44,-0.57735,-0.57735,0.57735
25,5,45,-0.57735,-0.57735,0.57735
25,4,44,0,-0.894427,0.447214
26,4,44,0,-0.894427,0.447214
26,5,46,0,-0.894427,0.447214
26,4,44,0,-0.948683,0.316228
27,4,44,0,-0.948683,0.316228
27,5,47,0,-0.948683,0.316228
27,4,44,0.301511,-0.904534,0.301511
28,4,43,0.301511,-0.904534,0.301511
28,5,46,0.301511,-0.904534,0.301511
28,4,43,0,-0.948683,0.316228
29,4,43,0,-0.948683,0.316228
29,5,46,0,-0.948683,0.316228
29,4,43,0.301511,-0.904534,0.301511
30,4,42,0.301511,-0.904534,0.301511
30,5,45,0.301511,-0.904534,0.301511
30,4,42,0,-0.894427,0.447214
31,4,42,0,-0.894427,0.447214
31,5,44,0,-0.894427,0.447214
31,4,42,-0.408248,-0.816497,0.408248
32,4,43,-0.408248,-0.816497,0.408248
32,5,45,-0.408248,-0.816497,0.408248
32,4,43,0,-0.948683,0.316228
33,4,43,0,-0.948683,0.316228
33,5,46,0,-0.948683,0.316228
33,4,43,0,-0.948683,0.316228
34,4,43,0,-0.948683,0.316228
34,5,46,0,-0.948683,0.316228
34,4,43,-0.57735,-0.57735,0.57735
35,4,44,-0.57735,-0.57735,0.57735
35,5,45,-0.57735,-0.57735,0.57735
35,4,44,0,0,1
36,4,44,0,0,1
36,5,44,0,0,1
36,4,44,0.57735,0.57735,0.57735
37,4,43,0.57735,0.57735,0.57735
37,5,42,0.57735,0.57735,0.57735
37,4,43,0.301511,0.904534,0.301511
38,4,42,0.301511,0.904534,0.301511
38,5,39,0.301511,0.904534,0.301511
38,4,42,0.301511,0.904534,0.301511
39,4,41,0.301511,0.904534,0.301511
39,5,38,0.301511,0.904534,0.301511
39,4,41,-0,0.707107,0.707107
40,4,41,-0,0.707107,0.707107
40,5,40,-0,0.707107,0.707107
40,4,41,0.707107,0,0.707107
41,4,40,0.707107,0,0.707107
41,5,40,0.707107,0,0.707107
41,4,40,0.784465,-0.588348,0.196116
42,4,36,0.784465,-0.588348,0.196116
42,5,39,0.784465,-0.588348,0.196116
42,4,36,0.845154,-0.507093,0.169031
43,4,31,0.845154,-0.507093,0.169031
43,5,34,0.845154,-0.507093,0.169031
43,4,31,0.911322,-0.390567,0.130189
44,4,24,0.911322,-0.390567,0.130189
44,5,27,0.911322,-0.390567,0.130189
44,4,24,0.942809,-0.235702,0.235702
45,4,20,0.942809,-0.235702,0.235702
45,5,21,0.942809,-0.235702,0.235702
45,4,20,0.894427,0,0.447214
46,4,18,0.894427,0,0.447214
46,5,18,0.894427,0,0.447214
46,4,18,-0,0.707107,0.707107
47,4,18,-0,0.707107,0.707107
47,5,17,-0,0.707107,0.707107
47,4,18,-0.57735,0.57735,0.57735
48,4,19,-0.57735,0.57735,0.57735
48,5,18,-0.57735,0.57735,0.57735
48,4,19,0,0,1
49,4,19,0,0,1
49,5,19,0,0,1
49,4,19,0,0,1
50,4,19,0,0,1
50,5,19,0,0,1
50,4,19,0,0,1
51,4,19,0,0,1
51,5,19,0,0,1
51,4,19,0,0,1
52,4,19,0,0,1
52,5,19,0,0,1
52,4,19,0,0,1
53,4,19,0,0,1
53,5,19,0,0,1
53,4,19,0.707107,0,0.707107
54,4,18,0.707107,0,0.707107
54,5,18,0.707107,0,0.707107
54,4,18,-0.872872,0.436436,0.218218
55,4,22,-0.872872,0.436436,0.218218
55,5,20,-0.872872,0.436436,0.218218
55,4,22,-0.952579,0.272166,0.136083
56,4,29,-0.952579,0.272166,0.136083
56,5,27,-0.952579,0.272166,0.136083
56,4,29,-0.937043,0.312348,0.156174
57,4,35,-0.937043,0.312348,0.156174
57,5,33,-0.937043,0.312348,0.156174
57,4,35,-0.96225,0.19245,0.19245
58,4,40,-0.96225,0.19245,0.19245
58,5,39,-0.96225,0.19245,0.19245
58,4,40,-0.707107,0,0.707107
59,4,41,-0.707107,0,0.707107
59,5,41,-0.707107,0,0.707107
59,4,41,0.688247,-0.688247,0.229416
60,4,38,0.688247,-0.688247,0.229416
60,5,41,0.688247,-0.688247,0.229416
60,4,38,0.436436,-0.872872,0.218218
61,4,36,0.436436,-0.872872,0.218218
61,5,40,0.436436,-0.872872,0.218218
61,4,36,0,-0.948683,0.316228
62,4,36,0,-0.948683,0.316228
62,5,39,0,-0.948683,0.316228
62,4,36,0,-0.948683,0.316228
63,4,36,0,-0.948683,0.316228
63,5,39,0,-0.948683,0.316228
63,4,36,-0.301511,-0.904534,0.301511
64,4,37,-0.301511,-0.904534,0.301511
64,5,40,-0.301511,-0.904534,0.301511
